Motif	Factor	Evidence	Curated
M05678_2.00	nr1d1.L	SELEX	N
M05678_2.00	nr4a1.L	SELEX	N
M05678_2.00	AAC38034	SELEX	N
M05678_2.00	pparg.L	SELEX	N
M05678_2.00	thrb.L	SELEX	N
M05678_2.00	rxrg.L	SELEX	N
M05678_2.00	esr1.L	SELEX	N
M05678_2.00	thra.L	SELEX	N
M05678_2.00	nr1h5.L	SELEX	N
M05679_2.00	ppara	SELEX	N
M05679_2.00	thrb.S	SELEX	N
M05679_2.00	esr1.L	SELEX	N
M05679_2.00	rxrg.L	SELEX	N
M05679_2.00	nr1h5.L	SELEX	N
M05679_2.00	nr6a1.S	SELEX	N
M05679_2.00	ppara.L	SELEX	N
M05679_2.00	nr5a2.L	SELEX	N
M05679_2.00	nr2c1.S	SELEX	N
M05679_2.00	nr2f1.L	SELEX	N
M05679_2.00	rarb.L	SELEX	N
M05679_2.00	AAA49654	SELEX	N
M05679_2.00	rxrb.L	SELEX	N
M05679_2.00	ppard.S	SELEX	N
M05679_2.00	rxrb.S	SELEX	N
M05679_2.00	nr2f6.L	SELEX	N
M05679_2.00	CAC34402	SELEX	N
M05679_2.00	nr4a1.L	SELEX	N
M05679_2.00	nr5a2.S	SELEX	N
M05679_2.00	rarg.S	SELEX	N
M05679_2.00	AAH78057	SELEX	N
M05679_2.00	nr1d1.L	SELEX	N
M05679_2.00	pparg.L	SELEX	N
M05679_2.00	nr2f2.L	SELEX	N
M05679_2.00	nr2f5.S	SELEX	N
M05679_2.00	nr4a1.S	SELEX	N
M05679_2.00	nr5a1.L	SELEX	N
M05679_2.00	AAC38034	SELEX	N
M05679_2.00	esr1.S	SELEX	N
M05679_2.00	nr2c1.L	SELEX	N
M05679_2.00	AAA49970	SELEX	N
M05679_2.00	thrb.L	SELEX	N
M05679_2.00	rara.L	SELEX	N
M05679_2.00	nr1h2.L	SELEX	N
M05679_2.00	esr2.L	SELEX	N
M05679_2.00	AAH99024	SELEX	N
M05679_2.00	thra.L	SELEX	N
M05680_2.00	esr2.L	SELEX	N
M05680_2.00	pparg.L	SELEX	N
M05680_2.00	nr5a1.L	SELEX	N
M05680_2.00	nr1d1.L	SELEX	N
M05680_2.00	CAC34402	SELEX	N
M05680_2.00	ppara	SELEX	N
M05680_2.00	rara.L	SELEX	N
M05680_2.00	AAH78057	SELEX	N
M05680_2.00	rxrb.L	SELEX	N
M05680_2.00	esr1.L	SELEX	N
M05680_2.00	esr1.S	SELEX	N
M05680_2.00	nr4a1.S	SELEX	N
M05680_2.00	nr1h5.L	SELEX	N
M05680_2.00	nr5a2.S	SELEX	N
M05680_2.00	nr2c1.S	SELEX	N
M05680_2.00	AAC38034	SELEX	N
M05680_2.00	ppard.S	SELEX	N
M05680_2.00	nr2f1.L	SELEX	N
M05680_2.00	rarb.L	SELEX	N
M05680_2.00	rarg.S	SELEX	N
M05680_2.00	nr1h2.L	SELEX	N
M05680_2.00	thrb.S	SELEX	N
M05680_2.00	nr2f5.S	SELEX	N
M05680_2.00	nr6a1.S	SELEX	N
M05680_2.00	nr5a2.L	SELEX	N
M05680_2.00	nr2f2.L	SELEX	N
M05680_2.00	thra.L	SELEX	N
M05680_2.00	nr2c1.L	SELEX	N
M05680_2.00	rxrb.S	SELEX	N
M05680_2.00	AAA49970	SELEX	N
M05680_2.00	ppara.L	SELEX	N
M05680_2.00	rxrg.L	SELEX	N
M05680_2.00	nr4a1.L	SELEX	N
M05680_2.00	thrb.L	SELEX	N
M05680_2.00	nr2f6.L	SELEX	N
M05680_2.00	AAH99024	SELEX	N
M05680_2.00	AAA49654	SELEX	N
M05681_2.00	nr4a1.S	SELEX	N
M05681_2.00	thra.L	SELEX	N
M05681_2.00	nr2f6.L	SELEX	N
M05681_2.00	nr2f5.S	SELEX	N
M05681_2.00	nr5a2.S	SELEX	N
M05681_2.00	rarb.L	SELEX	N
M05681_2.00	nr2f2.L	SELEX	N
M05681_2.00	nr5a1.L	SELEX	N
M05681_2.00	nr2c1.L	SELEX	N
M05681_2.00	hnf4a.S	SELEX	N
M05681_2.00	AAA49970	SELEX	N
M05681_2.00	AAH99024	SELEX	N
M05681_2.00	AAC38034	SELEX	N
M05681_2.00	nr2f1.L	SELEX	N
M05681_2.00	AAH78057	SELEX	N
M05681_2.00	rxrg.L	SELEX	N
M05681_2.00	rara.L	SELEX	N
M05681_2.00	nr4a1.L	SELEX	N
M05681_2.00	ppara.L	SELEX	N
M05681_2.00	CAC34402	SELEX	N
M05681_2.00	nr6a1.S	SELEX	N
M05681_2.00	ppara	SELEX	N
M05681_2.00	nr2c1.S	SELEX	N
M05681_2.00	nr5a2.L	SELEX	N
M05681_2.00	pparg.L	SELEX	N
M05681_2.00	ppard.S	SELEX	N
M05681_2.00	rarg.S	SELEX	N
M05681_2.00	rxrb.L	SELEX	N
M05681_2.00	hnf4b.S	SELEX	N
M05681_2.00	rxrb.S	SELEX	N
M05682_2.00	rxrb.L	SELEX	N
M05682_2.00	CAC34402	SELEX	N
M05682_2.00	ppara	SELEX	N
M05682_2.00	nr2f1.L	SELEX	N
M05682_2.00	nr5a2.S	SELEX	N
M05682_2.00	pparg.L	SELEX	N
M05682_2.00	nr5a1.L	SELEX	N
M05682_2.00	nr2f6.L	SELEX	N
M05682_2.00	nr2c1.S	SELEX	N
M05682_2.00	hnf4a.S	SELEX	N
M05682_2.00	rxrg.L	SELEX	N
M05682_2.00	thra.L	SELEX	N
M05682_2.00	rarb.L	SELEX	N
M05682_2.00	hnf4b.S	SELEX	N
M05682_2.00	nr4a1.S	SELEX	N
M05682_2.00	ppara.L	SELEX	N
M05682_2.00	nr6a1.S	SELEX	N
M05682_2.00	nr4a1.L	SELEX	N
M05682_2.00	rarg.S	SELEX	N
M05682_2.00	ppard.S	SELEX	N
M05682_2.00	AAH78057	SELEX	N
M05682_2.00	nr5a2.L	SELEX	N
M05682_2.00	nr2f5.S	SELEX	N
M05682_2.00	nr2f2.L	SELEX	N
M05682_2.00	rara.L	SELEX	N
M05682_2.00	rxrb.S	SELEX	N
M05682_2.00	AAC38034	SELEX	N
M05682_2.00	AAH99024	SELEX	N
M05682_2.00	AAA49970	SELEX	N
M05682_2.00	nr2c1.L	SELEX	N
M05683_2.00	hnf4b.S	SELEX	N
M05683_2.00	nr5a2.L	SELEX	N
M05683_2.00	ppara.L	SELEX	N
M05683_2.00	rarb.L	SELEX	N
M05683_2.00	nr2c1.L	SELEX	N
M05683_2.00	nr5a2.S	SELEX	N
M05683_2.00	CAC34402	SELEX	N
M05683_2.00	rxrb.S	SELEX	N
M05683_2.00	nr6a1.S	SELEX	N
M05683_2.00	thra.L	SELEX	N
M05683_2.00	nr2f5.S	SELEX	N
M05683_2.00	nr2f6.L	SELEX	N
M05683_2.00	nr5a1.L	SELEX	N
M05683_2.00	nr2f2.L	SELEX	N
M05683_2.00	AAC38034	SELEX	N
M05683_2.00	AAH99024	SELEX	N
M05683_2.00	AAA49970	SELEX	N
M05683_2.00	rxrb.L	SELEX	N
M05683_2.00	nr4a1.L	SELEX	N
M05683_2.00	nr4a1.S	SELEX	N
M05683_2.00	rara.L	SELEX	N
M05683_2.00	rxrg.L	SELEX	N
M05683_2.00	nr2f1.L	SELEX	N
M05683_2.00	hnf4a.S	SELEX	N
M05683_2.00	pparg.L	SELEX	N
M05683_2.00	AAH78057	SELEX	N
M05683_2.00	rarg.S	SELEX	N
M05683_2.00	ppara	SELEX	N
M05683_2.00	nr2c1.S	SELEX	N
M05683_2.00	ppard.S	SELEX	N
M05684_2.00	CAC34402	SELEX	N
M05684_2.00	nr2f5.S	SELEX	N
M05684_2.00	nr6a1.S	SELEX	N
M05684_2.00	AAA49970	SELEX	N
M05684_2.00	thra.L	SELEX	N
M05684_2.00	AAH78057	SELEX	N
M05684_2.00	nr2f6.L	SELEX	N
M05684_2.00	nr5a1.L	SELEX	N
M05684_2.00	nr2c1.S	SELEX	N
M05684_2.00	nr2f2.L	SELEX	N
M05684_2.00	AAH99024	SELEX	N
M05684_2.00	nr4a1.S	SELEX	N
M05684_2.00	nr2f1.L	SELEX	N
M05684_2.00	rara.L	SELEX	N
M05684_2.00	nr5a2.S	SELEX	N
M05684_2.00	hnf4a.S	SELEX	N
M05684_2.00	rxrb.S	SELEX	N
M05684_2.00	rarb.L	SELEX	N
M05684_2.00	rxrg.L	SELEX	N
M05684_2.00	nr2c1.L	SELEX	N
M05684_2.00	ppara.L	SELEX	N
M05684_2.00	nr5a2.L	SELEX	N
M05684_2.00	ppard.S	SELEX	N
M05684_2.00	nr4a1.L	SELEX	N
M05684_2.00	ppara	SELEX	N
M05684_2.00	rxrb.L	SELEX	N
M05684_2.00	AAC38034	SELEX	N
M05684_2.00	rarg.S	SELEX	N
M05684_2.00	pparg.L	SELEX	N
M05684_2.00	hnf4b.S	SELEX	N
M05685_2.00	pax5.L	SELEX	N
M05685_2.00	pax9.L	SELEX	N
M05685_2.00	pax2.S	SELEX	N
M05685_2.00	pax8.L	SELEX	N
M05685_2.00	pax2.L	SELEX	N
M05685_2.00	pax1.S	SELEX	N
M05685_2.00	AAC60302	SELEX	N
M05686_2.00	pax9.L	SELEX	N
M05686_2.00	AAC60302	SELEX	N
M05686_2.00	pax2.L	SELEX	N
M05686_2.00	pax2.S	SELEX	N
M05686_2.00	pax5.L	SELEX	N
M05686_2.00	pax8.L	SELEX	N
M05686_2.00	pax1.S	SELEX	N
M05687_2.00	pax2.L	SELEX	N
M05687_2.00	pax9.L	SELEX	N
M05687_2.00	pax5.L	SELEX	N
M05687_2.00	pax8.L	SELEX	N
M05687_2.00	pax1.S	SELEX	N
M05688_2.00	pax2.L	SELEX	N
M05688_2.00	pax8.L	SELEX	N
M05688_2.00	pax5.L	SELEX	N
M05688_2.00	pax1.S	SELEX	N
M05688_2.00	pax9.L	SELEX	N
M05689_2.00	pax8.L	SELEX	N
M05689_2.00	pax9.L	SELEX	N
M05689_2.00	pax2.L	SELEX	N
M05689_2.00	pax5.L	SELEX	N
M05689_2.00	pax1.S	SELEX	N
M05690_2.00	pax8.L	SELEX	N
M05690_2.00	pax9.L	SELEX	N
M05690_2.00	pax1.S	SELEX	N
M05690_2.00	pax2.L	SELEX	N
M05690_2.00	pax5.L	SELEX	N
M05691_2.00	prox1.L	SELEX	N
M05692_2.00	prox1.L	SELEX	N
M05693_2.00	nfatc1.L	SELEX	N
M05693_2.00	nfatc3.S	SELEX	N
M05694_2.00	nfatc3.S	SELEX	N
M05694_2.00	nfatc1.L	SELEX	N
M05695_2.00	nfatc3.S	SELEX	N
M05695_2.00	nfatc1.L	SELEX	N
M05696_2.00	nfatc3.S	SELEX	N
M05696_2.00	nfatc1.L	SELEX	N
M05697_2.00	nfatc3.S	SELEX	N
M05697_2.00	nfatc1.L	SELEX	N
M05698_2.00	nfatc3.S	SELEX	N
M05698_2.00	nfatc1.L	SELEX	N
M05701_2.00	nfatc3.S	SELEX	N
M05701_2.00	nfatc1.L	SELEX	N
M05702_2.00	nfatc3.S	SELEX	N
M05702_2.00	nfatc1.L	SELEX	N
M05703_2.00	nfatc1.L	SELEX	N
M05703_2.00	nfatc3.S	SELEX	N
M05704_2.00	nfatc1.L	SELEX	N
M05704_2.00	nfatc3.S	SELEX	N
M05705_2.00	nfatc3.S	SELEX	N
M05705_2.00	nfatc1.L	SELEX	N
M05706_2.00	nfatc3.S	SELEX	N
M05706_2.00	nfatc1.L	SELEX	N
M05707_2.00	nfatc3.S	SELEX	N
M05707_2.00	nfatc1.L	SELEX	N
M05708_2.00	nfatc1.L	SELEX	N
M05708_2.00	nfatc3.S	SELEX	N
M05711_2.00	nfatc3.S	SELEX	N
M05711_2.00	nfatc1.L	SELEX	N
M05712_2.00	nfatc3.S	SELEX	N
M05712_2.00	nfatc1.L	SELEX	N
M05713_2.00	nfatc1.L	SELEX	N
M05713_2.00	nfatc3.S	SELEX	N
M05714_2.00	nfatc1.L	SELEX	N
M05714_2.00	nfatc3.S	SELEX	N
M05715_2.00	rfx2.S	SELEX	N
M05715_2.00	rfx6.L	SELEX	N
M05716_2.00	rfx2.S	SELEX	N
M05716_2.00	rfx6.L	SELEX	N
M05717_2.00	rfx6.L	SELEX	N
M05717_2.00	rfx2.S	SELEX	N
M05718_2.00	rfx6.L	SELEX	N
M05718_2.00	rfx2.S	SELEX	N
M05719_2.00	rfx6.L	SELEX	N
M05719_2.00	rfx2.S	SELEX	N
M05720_2.00	rfx6.L	SELEX	N
M05720_2.00	rfx2.S	SELEX	N
M05721_2.00	rfx2.S	SELEX	N
M05721_2.00	rfx6.L	SELEX	N
M05722_2.00	rfx2.S	SELEX	N
M05722_2.00	rfx6.L	SELEX	N
M05723_2.00	rfx6.L	SELEX	N
M05723_2.00	rfx2.S	SELEX	N
M05724_2.00	rfx6.L	SELEX	N
M05724_2.00	rfx2.S	SELEX	N
M05725_2.00	rfx5.S	SELEX	N
M05726_2.00	rfx5.S	SELEX	N
M05727_2.00	rfx5.S	SELEX	N
M05728_2.00	rfx5.S	SELEX	N
M05729_2.00	rfx5.S	SELEX	N
M05730_2.00	rfx5.S	SELEX	N
M05731_2.00	runx2.L	SELEX	N
M05731_2.00	runx3.L	SELEX	N
M05731_2.00	runx1.L	SELEX	N
M05732_2.00	runx3.L	SELEX	N
M05732_2.00	runx1.L	SELEX	N
M05732_2.00	runx2.L	SELEX	N
M05733_2.00	runx3.L	SELEX	N
M05733_2.00	runx1.L	SELEX	N
M05733_2.00	runx2.L	SELEX	N
M05734_2.00	runx1.L	SELEX	N
M05734_2.00	runx2.L	SELEX	N
M05734_2.00	runx3.L	SELEX	N
M05735_2.00	gmeb2.S	SELEX	N
M05735_2.00	AAH84751	SELEX	N
M05736_2.00	AAH84751	SELEX	N
M05736_2.00	gmeb2.S	SELEX	N
M05737_2.00	AAH84751	SELEX	N
M05737_2.00	gmeb2.S	SELEX	N
M05738_2.00	AAH84751	SELEX	N
M05738_2.00	gmeb2.S	SELEX	N
M05741_2.00	AAB38017	SELEX	N
M05741_2.00	AAC25162	SELEX	N
M05741_2.00	AAC25160	SELEX	N
M05741_2.00	AAC25159	SELEX	N
M05741_2.00	nfib.L	SELEX	N
M05741_2.00	AAC25161	SELEX	N
M05741_2.00	AAI70116	SELEX	N
M05741_2.00	nfix.L	SELEX	N
M05742_2.00	nfib.L	SELEX	N
M05742_2.00	AAC25160	SELEX	N
M05742_2.00	nfix.L	SELEX	N
M05742_2.00	AAB38017	SELEX	N
M05742_2.00	AAC25162	SELEX	N
M05742_2.00	AAC25161	SELEX	N
M05742_2.00	AAC25159	SELEX	N
M05742_2.00	AAI70116	SELEX	N
M05745_2.00	AAC25162	SELEX	N
M05745_2.00	AAC25159	SELEX	N
M05745_2.00	nfib.L	SELEX	N
M05745_2.00	nfix.L	SELEX	N
M05745_2.00	AAB38017	SELEX	N
M05745_2.00	AAI70116	SELEX	N
M05745_2.00	AAC25160	SELEX	N
M05745_2.00	AAC25161	SELEX	N
M05746_2.00	nfib.L	SELEX	N
M05746_2.00	AAI70116	SELEX	N
M05746_2.00	nfix.L	SELEX	N
M05746_2.00	AAB38017	SELEX	N
M05746_2.00	AAC25160	SELEX	N
M05746_2.00	AAC25161	SELEX	N
M05746_2.00	AAC25162	SELEX	N
M05746_2.00	AAC25159	SELEX	N
M05747_2.00	nfix.L	SELEX	N
M05747_2.00	AAC25160	SELEX	N
M05747_2.00	AAC25162	SELEX	N
M05747_2.00	nfib.L	SELEX	N
M05747_2.00	AAC25161	SELEX	N
M05747_2.00	AAB38017	SELEX	N
M05747_2.00	AAI70116	SELEX	N
M05747_2.00	AAC25159	SELEX	N
M05748_2.00	AAC25159	SELEX	N
M05748_2.00	nfix.L	SELEX	N
M05748_2.00	AAI70116	SELEX	N
M05748_2.00	AAC25162	SELEX	N
M05748_2.00	AAC25160	SELEX	N
M05748_2.00	nfib.L	SELEX	N
M05748_2.00	AAB38017	SELEX	N
M05748_2.00	AAC25161	SELEX	N
M05749_2.00	sox18.S	SELEX	N
M05749_2.00	sox11.L	SELEX	N
M05749_2.00	sox8.L	SELEX	N
M05749_2.00	sox17a.L	SELEX	N
M05749_2.00	sox17b.2.L	SELEX	N
M05749_2.00	sox2.S	SELEX	N
M05749_2.00	ABY90180	SELEX	N
M05749_2.00	sox1.S	SELEX	N
M05749_2.00	sox17b.1.S	SELEX	N
M05749_2.00	sox9.L	SELEX	N
M05749_2.00	sox10.L	SELEX	N
M05749_2.00	sox3.S	SELEX	N
M05749_2.00	AAH89283	SELEX	N
M05749_2.00	sox7.L	SELEX	N
M05749_2.00	sox9.S	SELEX	N
M05749_2.00	sox18.L	SELEX	N
M05749_2.00	sox17a.S	SELEX	N
M05749_2.00	sox4.S	SELEX	N
M05749_2.00	sox11.S	SELEX	N
M05749_2.00	sox4.L	SELEX	N
M05749_2.00	sox13.S	SELEX	N
M05749_2.00	sox21.S	SELEX	N
M05749_2.00	sox12.S	SELEX	N
M05749_2.00	BAE47507	SELEX	N
M05749_2.00	sox5.S	SELEX	N
M05749_2.00	sox14.S	SELEX	N
M05749_2.00	sox15.L	SELEX	N
M05749_2.00	AAG17026	SELEX	N
M05750_2.00	sox17a.L	SELEX	N
M05750_2.00	ABY90180	SELEX	N
M05750_2.00	sox18.L	SELEX	N
M05750_2.00	sox15.L	SELEX	N
M05750_2.00	sox3.S	SELEX	N
M05750_2.00	sox17a.S	SELEX	N
M05750_2.00	sox12.S	SELEX	N
M05750_2.00	sox7.L	SELEX	N
M05750_2.00	sox17b.2.L	SELEX	N
M05750_2.00	sox8.L	SELEX	N
M05750_2.00	BAE47507	SELEX	N
M05750_2.00	sox14.S	SELEX	N
M05750_2.00	sox4.S	SELEX	N
M05750_2.00	AAH89283	SELEX	N
M05750_2.00	sox18.S	SELEX	N
M05750_2.00	sox9.S	SELEX	N
M05750_2.00	sox4.L	SELEX	N
M05750_2.00	sox5.S	SELEX	N
M05750_2.00	sox10.L	SELEX	N
M05750_2.00	sox1.S	SELEX	N
M05750_2.00	sox2.S	SELEX	N
M05750_2.00	sox13.S	SELEX	N
M05750_2.00	AAG17026	SELEX	N
M05750_2.00	sox9.L	SELEX	N
M05750_2.00	sox11.L	SELEX	N
M05750_2.00	sox21.S	SELEX	N
M05750_2.00	sox11.S	SELEX	N
M05750_2.00	sox17b.1.S	SELEX	N
M05751_2.00	sox17b.1.S	SELEX	N
M05751_2.00	sox14.S	SELEX	N
M05751_2.00	sox21.S	SELEX	N
M05751_2.00	sox5.S	SELEX	N
M05751_2.00	sox18.L	SELEX	N
M05751_2.00	sox17a.L	SELEX	N
M05751_2.00	sox12.S	SELEX	N
M05751_2.00	sox3.S	SELEX	N
M05751_2.00	AAG17026	SELEX	N
M05751_2.00	sox4.L	SELEX	N
M05751_2.00	sox17a.S	SELEX	N
M05751_2.00	AAH89283	SELEX	N
M05751_2.00	sox1.S	SELEX	N
M05751_2.00	sox13.S	SELEX	N
M05751_2.00	sox4.S	SELEX	N
M05751_2.00	sox7.L	SELEX	N
M05751_2.00	BAE47507	SELEX	N
M05751_2.00	sox9.L	SELEX	N
M05751_2.00	sox17b.2.L	SELEX	N
M05751_2.00	ABY90180	SELEX	N
M05751_2.00	sox11.S	SELEX	N
M05751_2.00	sox2.S	SELEX	N
M05751_2.00	sox11.L	SELEX	N
M05751_2.00	sox8.L	SELEX	N
M05751_2.00	sox10.L	SELEX	N
M05751_2.00	sox9.S	SELEX	N
M05751_2.00	sox18.S	SELEX	N
M05751_2.00	sox15.L	SELEX	N
M05752_2.00	sox4.S	SELEX	N
M05752_2.00	sox12.S	SELEX	N
M05752_2.00	sox3.S	SELEX	N
M05752_2.00	sox17a.S	SELEX	N
M05752_2.00	AAH89283	SELEX	N
M05752_2.00	sox11.S	SELEX	N
M05752_2.00	sox21.S	SELEX	N
M05752_2.00	sox10.L	SELEX	N
M05752_2.00	AAG17026	SELEX	N
M05752_2.00	BAE47507	SELEX	N
M05752_2.00	sox17b.2.L	SELEX	N
M05752_2.00	sox8.L	SELEX	N
M05752_2.00	sox11.L	SELEX	N
M05752_2.00	sox7.L	SELEX	N
M05752_2.00	sox9.S	SELEX	N
M05752_2.00	sox15.L	SELEX	N
M05752_2.00	sox5.S	SELEX	N
M05752_2.00	sox18.S	SELEX	N
M05752_2.00	sox2.S	SELEX	N
M05752_2.00	sox13.S	SELEX	N
M05752_2.00	sox1.S	SELEX	N
M05752_2.00	sox17a.L	SELEX	N
M05752_2.00	ABY90180	SELEX	N
M05752_2.00	sox14.S	SELEX	N
M05752_2.00	sox17b.1.S	SELEX	N
M05752_2.00	sox4.L	SELEX	N
M05752_2.00	sox18.L	SELEX	N
M05752_2.00	sox9.L	SELEX	N
M05753_2.00	sox11.S	SELEX	N
M05753_2.00	sox9.L	SELEX	N
M05753_2.00	sox8.L	SELEX	N
M05753_2.00	sox13.S	SELEX	N
M05753_2.00	BAE47507	SELEX	N
M05753_2.00	sox3.S	SELEX	N
M05753_2.00	sox7.L	SELEX	N
M05753_2.00	sox18.S	SELEX	N
M05753_2.00	sox5.S	SELEX	N
M05753_2.00	sox21.S	SELEX	N
M05753_2.00	sox10.L	SELEX	N
M05753_2.00	sox4.S	SELEX	N
M05753_2.00	AAH89283	SELEX	N
M05753_2.00	sox4.L	SELEX	N
M05753_2.00	sox17b.1.S	SELEX	N
M05753_2.00	sox14.S	SELEX	N
M05753_2.00	sox1.S	SELEX	N
M05753_2.00	sox9.S	SELEX	N
M05753_2.00	sox11.L	SELEX	N
M05753_2.00	sox2.S	SELEX	N
M05753_2.00	ABY90180	SELEX	N
M05753_2.00	AAG17026	SELEX	N
M05753_2.00	sox17a.S	SELEX	N
M05753_2.00	sox12.S	SELEX	N
M05753_2.00	sox17b.2.L	SELEX	N
M05753_2.00	sox15.L	SELEX	N
M05753_2.00	sox18.L	SELEX	N
M05753_2.00	sox17a.L	SELEX	N
M05754_2.00	sox9.S	SELEX	N
M05754_2.00	sox18.S	SELEX	N
M05754_2.00	sox10.L	SELEX	N
M05754_2.00	sox4.L	SELEX	N
M05754_2.00	sox8.L	SELEX	N
M05754_2.00	sox17b.1.S	SELEX	N
M05754_2.00	sox17b.2.L	SELEX	N
M05754_2.00	sox1.S	SELEX	N
M05754_2.00	sox13.S	SELEX	N
M05754_2.00	sox3.S	SELEX	N
M05754_2.00	sox18.L	SELEX	N
M05754_2.00	ABY90180	SELEX	N
M05754_2.00	sox17a.S	SELEX	N
M05754_2.00	sox11.S	SELEX	N
M05754_2.00	sox2.S	SELEX	N
M05754_2.00	sox5.S	SELEX	N
M05754_2.00	AAH89283	SELEX	N
M05754_2.00	BAE47507	SELEX	N
M05754_2.00	sox12.S	SELEX	N
M05754_2.00	sox7.L	SELEX	N
M05754_2.00	sox14.S	SELEX	N
M05754_2.00	sox15.L	SELEX	N
M05754_2.00	sox17a.L	SELEX	N
M05754_2.00	sox9.L	SELEX	N
M05754_2.00	sox21.S	SELEX	N
M05754_2.00	sox11.L	SELEX	N
M05754_2.00	sox4.S	SELEX	N
M05754_2.00	AAG17026	SELEX	N
M05755_2.00	tcf7.S	SELEX	N
M05755_2.00	CAA67688	SELEX	N
M05755_2.00	lef1.L	SELEX	N
M05755_2.00	AAK58834	SELEX	N
M05755_2.00	tcf7l2.L	SELEX	N
M05755_2.00	AAK58837	SELEX	N
M05755_2.00	tcf7l1.S	SELEX	N
M05755_2.00	CAA67687	SELEX	N
M05755_2.00	tcf7l1.L	SELEX	N
M05756_2.00	CAA67687	SELEX	N
M05756_2.00	tcf7l1.L	SELEX	N
M05756_2.00	lef1.L	SELEX	N
M05756_2.00	CAA67688	SELEX	N
M05756_2.00	AAK58837	SELEX	N
M05756_2.00	tcf7l2.L	SELEX	N
M05756_2.00	tcf7l1.S	SELEX	N
M05756_2.00	AAK58834	SELEX	N
M05756_2.00	tcf7.S	SELEX	N
M05757_2.00	tcf7l1.L	SELEX	N
M05757_2.00	CAA67688	SELEX	N
M05757_2.00	tcf7.S	SELEX	N
M05757_2.00	AAK58837	SELEX	N
M05757_2.00	lef1.L	SELEX	N
M05757_2.00	tcf7l1.S	SELEX	N
M05757_2.00	tcf7l2.L	SELEX	N
M05757_2.00	CAA67687	SELEX	N
M05757_2.00	AAK58834	SELEX	N
M05758_2.00	tcf7.S	SELEX	N
M05758_2.00	AAK58837	SELEX	N
M05758_2.00	CAA67688	SELEX	N
M05758_2.00	tcf7l1.L	SELEX	N
M05758_2.00	tcf7l1.S	SELEX	N
M05758_2.00	lef1.L	SELEX	N
M05758_2.00	AAK58834	SELEX	N
M05758_2.00	tcf7l2.L	SELEX	N
M05758_2.00	CAA67687	SELEX	N
M05759_2.00	sox11.L	SELEX	N
M05759_2.00	sox10.L	SELEX	N
M05759_2.00	sox18.S	SELEX	N
M05759_2.00	sox14.S	SELEX	N
M05759_2.00	sox1.S	SELEX	N
M05759_2.00	sox12.S	SELEX	N
M05759_2.00	sox4.S	SELEX	N
M05759_2.00	sox5.S	SELEX	N
M05759_2.00	AAG17026	SELEX	N
M05759_2.00	sox11.S	SELEX	N
M05759_2.00	sox18.L	SELEX	N
M05759_2.00	sox17b.1.S	SELEX	N
M05759_2.00	AAH89283	SELEX	N
M05759_2.00	sox21.S	SELEX	N
M05759_2.00	sox4.L	SELEX	N
M05759_2.00	sox3.S	SELEX	N
M05759_2.00	sox17a.L	SELEX	N
M05759_2.00	sox7.L	SELEX	N
M05759_2.00	BAE47507	SELEX	N
M05759_2.00	sox2.S	SELEX	N
M05759_2.00	sox17a.S	SELEX	N
M05759_2.00	ABY90180	SELEX	N
M05759_2.00	sox8.L	SELEX	N
M05759_2.00	sox15.L	SELEX	N
M05759_2.00	sox13.S	SELEX	N
M05759_2.00	sox17b.2.L	SELEX	N
M05759_2.00	sox9.L	SELEX	N
M05759_2.00	sox9.S	SELEX	N
M05760_2.00	sox7.L	SELEX	N
M05760_2.00	sox14.S	SELEX	N
M05760_2.00	ABY90180	SELEX	N
M05760_2.00	sox3.S	SELEX	N
M05760_2.00	sox21.S	SELEX	N
M05760_2.00	sox4.S	SELEX	N
M05760_2.00	BAE47507	SELEX	N
M05760_2.00	sox1.S	SELEX	N
M05760_2.00	sox5.S	SELEX	N
M05760_2.00	sox12.S	SELEX	N
M05760_2.00	sox17b.2.L	SELEX	N
M05760_2.00	sox11.S	SELEX	N
M05760_2.00	sox11.L	SELEX	N
M05760_2.00	sox17a.S	SELEX	N
M05760_2.00	sox13.S	SELEX	N
M05760_2.00	sox17a.L	SELEX	N
M05760_2.00	sox9.S	SELEX	N
M05760_2.00	sox4.L	SELEX	N
M05760_2.00	sox18.S	SELEX	N
M05760_2.00	sox9.L	SELEX	N
M05760_2.00	AAG17026	SELEX	N
M05760_2.00	sox18.L	SELEX	N
M05760_2.00	sox17b.1.S	SELEX	N
M05760_2.00	sox10.L	SELEX	N
M05760_2.00	sox2.S	SELEX	N
M05760_2.00	AAH89283	SELEX	N
M05760_2.00	sox15.L	SELEX	N
M05760_2.00	sox8.L	SELEX	N
M05761_2.00	sox13.S	SELEX	N
M05761_2.00	sox14.S	SELEX	N
M05761_2.00	sox4.L	SELEX	N
M05761_2.00	sox10.L	SELEX	N
M05761_2.00	sox1.S	SELEX	N
M05761_2.00	sox9.S	SELEX	N
M05761_2.00	sox12.S	SELEX	N
M05761_2.00	AAH89283	SELEX	N
M05761_2.00	sox11.L	SELEX	N
M05761_2.00	sox5.S	SELEX	N
M05761_2.00	sox17b.2.L	SELEX	N
M05761_2.00	sox17a.L	SELEX	N
M05761_2.00	sox9.L	SELEX	N
M05761_2.00	sox21.S	SELEX	N
M05761_2.00	sox18.S	SELEX	N
M05761_2.00	AAG17026	SELEX	N
M05761_2.00	sox18.L	SELEX	N
M05761_2.00	sox15.L	SELEX	N
