Motif	Factor	Evidence	Curated
M06280_2.00	GG14462	B1H	N
M06280_2.00	GG18050	B1H	N
M06280_2.00	GG24732	B1H	N
M06280_2.00	GG12166	B1H	N
M06280_2.00	GG19131	B1H	N
M06280_2.00	GG21608	B1H	N
M06280_2.00	GG23943	B1H	N
M06280_2.00	GG10180	B1H	N
M06280_2.00	GG21652	B1H	N
M06280_2.00	GG20822	B1H	N
M06280_2.00	GG13695	B1H	N
M06280_2.00	GG21357	B1H	N
M06280_2.00	GG19873	B1H	N
M06280_2.00	GG20068	B1H	N
M06280_2.00	GG17730	B1H	N
M06280_2.00	GG17017	B1H	N
M06280_2.00	GG10258	B1H	N
M06280_2.00	GG10269	B1H	N
M06280_2.00	GG16810	B1H	N
M06280_2.00	GG11670	B1H	N
M06280_2.00	GG12502	B1H	N
M06280_2.00	GG22644	B1H	N
M06280_2.00	GG10324	B1H	N
M06280_2.00	GG22815	B1H	N
M06280_2.00	eve	B1H	N
M06280_2.00	GG24714	B1H	N
M06280_2.00	GG13676	B1H	N
M06280_2.00	ftz	B1H	N
M06280_2.00	GG14457	B1H	N
M06280_2.00	GG18493	B1H	N
M06280_2.00	GG22042	B1H	N
M06280_2.00	Antp	B1H	N
M06280_2.00	GG10235	B1H	N
M06280_2.00	GG23010	B1H	N
M06281_2.00	GG18493	B1H	N
M06281_2.00	GG21652	B1H	N
M06281_2.00	GG14457	B1H	N
M06281_2.00	GG13695	B1H	N
M06281_2.00	GG19131	B1H	N
M06281_2.00	GG20207	B1H	N
M06281_2.00	GG13676	B1H	N
M06281_2.00	GG20821	B1H	N
M06281_2.00	GG17017	B1H	N
M06281_2.00	GG10269	B1H	N
M06281_2.00	GG11670	B1H	N
M06281_2.00	GG24732	B1H	N
M06281_2.00	GG10235	B1H	N
M06281_2.00	GG12502	B1H	N
M06281_2.00	GG19873	B1H	N
M06281_2.00	eve	B1H	N
M06281_2.00	GG10180	B1H	N
M06281_2.00	GG18050	B1H	N
M06281_2.00	Antp	B1H	N
M06281_2.00	GG23010	B1H	N
M06281_2.00	GG22042	B1H	N
M06281_2.00	GG19984	B1H	N
M06281_2.00	ftz	B1H	N
M06281_2.00	GG22770	B1H	N
M06281_2.00	GG10324	B1H	N
M06281_2.00	GG10258	B1H	N
M06281_2.00	GG23425	B1H	N
M06281_2.00	GG20822	B1H	N
M06281_2.00	GG22644	B1H	N
M06281_2.00	GG16810	B1H	N
M06281_2.00	GG14462	B1H	N
M06281_2.00	GG20068	B1H	N
M06281_2.00	GG17730	B1H	N
M06281_2.00	GG24714	B1H	N
M06281_2.00	GG21608	B1H	N
M06281_2.00	GG22815	B1H	N
M06281_2.00	GG12166	B1H	N
M06281_2.00	GG23943	B1H	N
M06281_2.00	GG19028	B1H	N
M06281_2.00	GG21357	B1H	N
M06282_2.00	GG11784	B1H	N
M06282_2.00	GG24636	B1H	N
M06282_2.00	GG19031	B1H	N
M06283_2.00	GG11784	B1H	N
M06283_2.00	GG24636	B1H	N
M06283_2.00	GG19031	B1H	N
M06284_2.00	GG24587	B1H	N
M06284_2.00	GG12796	B1H	N
M06284_2.00	GG16309	B1H	N
M06285_2.00	GG16309	B1H	N
M06285_2.00	GG24587	B1H	N
M06285_2.00	GG12796	B1H	N
M06286_2.00	GG12796	B1H	N
M06286_2.00	GG16309	B1H	N
M06286_2.00	GG24587	B1H	N
M06287_2.00	GG24598	B1H	N
M06288_2.00	GG24598	B1H	N
M06289_2.00	GG21357	B1H	N
M06289_2.00	GG14462	B1H	N
M06289_2.00	GG19873	B1H	N
M06289_2.00	GG17730	B1H	N
M06289_2.00	GG22042	B1H	N
M06289_2.00	GG24664	B1H	N
M06289_2.00	GG19116	B1H	N
M06289_2.00	GG17017	B1H	N
M06289_2.00	GG19114	B1H	N
M06290_2.00	GG22042	B1H	N
M06290_2.00	GG17730	B1H	N
M06290_2.00	GG24664	B1H	N
M06290_2.00	GG21357	B1H	N
M06290_2.00	GG14462	B1H	N
M06290_2.00	GG19114	B1H	N
M06290_2.00	GG19873	B1H	N
M06290_2.00	GG17017	B1H	N
M06290_2.00	GG19116	B1H	N
M06291_2.00	GG18050	B1H	N
M06291_2.00	GG15164	B1H	N
M06291_2.00	GG10235	B1H	N
M06291_2.00	GG20207	B1H	N
M06291_2.00	GG13839	B1H	N
M06291_2.00	GG19023	B1H	N
M06291_2.00	GG15572	B1H	N
M06291_2.00	GG17017	B1H	N
M06291_2.00	GG20822	B1H	N
M06291_2.00	GG10258	B1H	N
M06291_2.00	GG12502	B1H	N
M06291_2.00	GG13695	B1H	N
M06291_2.00	GG19028	B1H	N
M06291_2.00	GG21608	B1H	N
M06291_2.00	GG24732	B1H	N
M06291_2.00	GG14495	B1H	N
M06291_2.00	GG24714	B1H	N
M06291_2.00	GG19873	B1H	N
M06291_2.00	GG18769	B1H	N
M06291_2.00	GG19131	B1H	N
M06291_2.00	GG21652	B1H	N
M06291_2.00	GG12166	B1H	N
M06291_2.00	GG23943	B1H	N
M06291_2.00	eve	B1H	N
M06291_2.00	GG20821	B1H	N
M06291_2.00	ap	B1H	N
M06291_2.00	GG23425	B1H	N
M06291_2.00	GG19114	B1H	N
M06291_2.00	GG22815	B1H	N
M06291_2.00	GG22067	B1H	N
M06291_2.00	GG19116	B1H	N
M06291_2.00	GG20068	B1H	N
M06291_2.00	GG10269	B1H	N
M06291_2.00	GG14506	B1H	N
M06291_2.00	GG14457	B1H	N
M06291_2.00	GG14462	B1H	N
M06291_2.00	GG22644	B1H	N
M06291_2.00	GG22770	B1H	N
M06291_2.00	GG18493	B1H	N
M06291_2.00	GG11670	B1H	N
M06291_2.00	GG23010	B1H	N
M06291_2.00	GG19984	B1H	N
M06291_2.00	GG17730	B1H	N
M06292_2.00	GG13695	B1H	N
M06292_2.00	GG23943	B1H	N
M06292_2.00	GG21652	B1H	N
M06292_2.00	GG11670	B1H	N
M06292_2.00	GG17730	B1H	N
M06292_2.00	GG22644	B1H	N
M06292_2.00	GG15164	B1H	N
M06292_2.00	GG18050	B1H	N
M06292_2.00	GG22815	B1H	N
M06292_2.00	GG10235	B1H	N
M06292_2.00	GG20822	B1H	N
M06292_2.00	GG18493	B1H	N
M06292_2.00	GG24714	B1H	N
M06292_2.00	GG19023	B1H	N
M06292_2.00	GG23010	B1H	N
M06292_2.00	GG10258	B1H	N
M06292_2.00	GG13839	B1H	N
M06292_2.00	GG14506	B1H	N
M06292_2.00	GG17017	B1H	N
M06292_2.00	ap	B1H	N
M06292_2.00	GG19116	B1H	N
M06292_2.00	eve	B1H	N
M06292_2.00	GG19873	B1H	N
M06292_2.00	GG18769	B1H	N
M06292_2.00	GG12502	B1H	N
M06292_2.00	GG22067	B1H	N
M06292_2.00	GG19984	B1H	N
M06292_2.00	GG14457	B1H	N
M06292_2.00	GG19114	B1H	N
M06292_2.00	GG15572	B1H	N
M06292_2.00	GG20068	B1H	N
M06292_2.00	GG23425	B1H	N
M06292_2.00	GG12166	B1H	N
M06292_2.00	GG14495	B1H	N
M06292_2.00	GG24732	B1H	N
M06292_2.00	GG14462	B1H	N
M06292_2.00	GG10269	B1H	N
M06292_2.00	GG22770	B1H	N
M06292_2.00	GG21608	B1H	N
M06292_2.00	GG19028	B1H	N
M06292_2.00	GG20207	B1H	N
M06292_2.00	GG19131	B1H	N
M06292_2.00	GG20821	B1H	N
M06293_2.00	GG21652	B1H	N
M06293_2.00	GG22815	B1H	N
M06293_2.00	eve	B1H	N
M06293_2.00	GG19028	B1H	N
M06293_2.00	GG19114	B1H	N
M06293_2.00	GG13695	B1H	N
M06293_2.00	GG24664	B1H	N
M06293_2.00	GG10235	B1H	N
M06293_2.00	ap	B1H	N
M06293_2.00	GG20822	B1H	N
M06293_2.00	GG20821	B1H	N
M06293_2.00	GG24732	B1H	N
M06293_2.00	GG12502	B1H	N
M06293_2.00	GG10269	B1H	N
M06293_2.00	GG14457	B1H	N
M06293_2.00	GG20207	B1H	N
M06293_2.00	GG21357	B1H	N
M06293_2.00	GG13676	B1H	N
M06293_2.00	GG19873	B1H	N
M06293_2.00	GG19131	B1H	N
M06293_2.00	GG22067	B1H	N
M06293_2.00	GG11670	B1H	N
M06293_2.00	GG10258	B1H	N
M06293_2.00	GG22770	B1H	N
M06293_2.00	GG10180	B1H	N
M06293_2.00	GG21608	B1H	N
M06293_2.00	GG23425	B1H	N
M06293_2.00	GG10324	B1H	N
M06293_2.00	GG24714	B1H	N
M06293_2.00	GG18050	B1H	N
M06293_2.00	GG20068	B1H	N
M06293_2.00	GG22644	B1H	N
M06293_2.00	GG17730	B1H	N
M06293_2.00	GG14462	B1H	N
M06293_2.00	GG19984	B1H	N
M06293_2.00	GG17017	B1H	N
M06293_2.00	GG12166	B1H	N
M06293_2.00	GG19116	B1H	N
M06293_2.00	GG23943	B1H	N
M06293_2.00	GG22042	B1H	N
M06294_2.00	GG12502	B1H	N
M06294_2.00	GG23943	B1H	N
M06294_2.00	GG24732	B1H	N
M06294_2.00	GG20207	B1H	N
M06294_2.00	GG23425	B1H	N
M06294_2.00	GG22770	B1H	N
M06294_2.00	GG24714	B1H	N
M06294_2.00	GG19873	B1H	N
M06294_2.00	GG20068	B1H	N
M06294_2.00	GG20821	B1H	N
M06294_2.00	eve	B1H	N
M06294_2.00	GG17017	B1H	N
M06294_2.00	GG19116	B1H	N
M06294_2.00	GG10258	B1H	N
M06294_2.00	GG19114	B1H	N
M06294_2.00	GG21357	B1H	N
M06294_2.00	GG12166	B1H	N
M06294_2.00	GG10324	B1H	N
M06294_2.00	GG22067	B1H	N
M06294_2.00	GG11670	B1H	N
M06294_2.00	GG10180	B1H	N
M06294_2.00	GG19131	B1H	N
M06294_2.00	GG21652	B1H	N
M06294_2.00	GG22644	B1H	N
M06294_2.00	GG19028	B1H	N
M06294_2.00	GG22815	B1H	N
M06294_2.00	GG17730	B1H	N
M06294_2.00	GG21608	B1H	N
M06294_2.00	ap	B1H	N
M06294_2.00	GG18050	B1H	N
M06294_2.00	GG10269	B1H	N
M06294_2.00	GG13676	B1H	N
M06294_2.00	GG20822	B1H	N
M06294_2.00	GG19984	B1H	N
M06294_2.00	GG24664	B1H	N
M06294_2.00	GG13695	B1H	N
M06294_2.00	GG14462	B1H	N
M06294_2.00	GG14457	B1H	N
M06294_2.00	GG22042	B1H	N
M06294_2.00	GG10235	B1H	N
M06295_2.00	GG23425	B1H	N
M06295_2.00	GG14506	B1H	N
M06295_2.00	GG23943	B1H	N
M06295_2.00	GG24732	B1H	N
M06295_2.00	GG24714	B1H	N
M06295_2.00	GG20068	B1H	N
M06295_2.00	GG19984	B1H	N
M06295_2.00	GG18050	B1H	N
M06295_2.00	GG22067	B1H	N
M06295_2.00	GG11670	B1H	N
M06295_2.00	GG22770	B1H	N
M06295_2.00	GG19116	B1H	N
M06295_2.00	GG20207	B1H	N
M06295_2.00	GG12166	B1H	N
M06295_2.00	GG19028	B1H	N
M06295_2.00	GG19114	B1H	N
M06295_2.00	GG12502	B1H	N
M06295_2.00	GG19131	B1H	N
M06295_2.00	GG20821	B1H	N
M06295_2.00	GG14495	B1H	N
M06295_2.00	GG18493	B1H	N
M06296_2.00	GG12502	B1H	N
M06296_2.00	GG19984	B1H	N
M06296_2.00	GG18050	B1H	N
M06296_2.00	GG23425	B1H	N
M06296_2.00	GG14506	B1H	N
M06296_2.00	GG11670	B1H	N
M06296_2.00	GG22770	B1H	N
M06296_2.00	GG19131	B1H	N
M06296_2.00	GG20821	B1H	N
M06296_2.00	GG24732	B1H	N
M06296_2.00	GG20207	B1H	N
M06296_2.00	GG19116	B1H	N
M06296_2.00	GG19028	B1H	N
M06296_2.00	GG20068	B1H	N
M06296_2.00	GG18493	B1H	N
M06296_2.00	GG19114	B1H	N
M06296_2.00	GG22067	B1H	N
M06296_2.00	GG24714	B1H	N
M06296_2.00	GG12166	B1H	N
M06296_2.00	GG23943	B1H	N
M06296_2.00	GG14495	B1H	N
M06297_2.00	GG11784	B1H	N
M06297_2.00	GG24636	B1H	N
M06297_2.00	GG19031	B1H	N
M06298_2.00	GG11784	B1H	N
M06298_2.00	GG19031	B1H	N
M06298_2.00	GG24636	B1H	N
M06299_2.00	GG18493	B1H	N
M06299_2.00	GG14506	B1H	N
M06299_2.00	GG10269	B1H	N
M06299_2.00	GG18050	B1H	N
M06299_2.00	GG19131	B1H	N
M06299_2.00	GG23943	B1H	N
M06299_2.00	GG23425	B1H	N
M06299_2.00	GG14495	B1H	N
M06299_2.00	GG22770	B1H	N
M06299_2.00	GG22067	B1H	N
M06299_2.00	GG19114	B1H	N
M06299_2.00	GG20068	B1H	N
M06299_2.00	GG20821	B1H	N
M06299_2.00	GG24732	B1H	N
M06299_2.00	GG12502	B1H	N
M06299_2.00	GG19028	B1H	N
M06299_2.00	GG19116	B1H	N
M06299_2.00	GG24714	B1H	N
M06299_2.00	GG11670	B1H	N
M06299_2.00	GG12166	B1H	N
M06299_2.00	GG19984	B1H	N
M06300_2.00	GG20821	B1H	N
M06300_2.00	GG24714	B1H	N
M06300_2.00	GG19116	B1H	N
M06300_2.00	GG12502	B1H	N
M06300_2.00	GG23425	B1H	N
M06300_2.00	GG24732	B1H	N
M06300_2.00	GG22067	B1H	N
M06300_2.00	GG23943	B1H	N
M06300_2.00	GG14495	B1H	N
M06300_2.00	GG12166	B1H	N
M06300_2.00	GG22770	B1H	N
M06300_2.00	GG11670	B1H	N
M06300_2.00	GG19114	B1H	N
M06300_2.00	GG18493	B1H	N
M06300_2.00	GG18050	B1H	N
M06300_2.00	GG20068	B1H	N
M06300_2.00	GG19984	B1H	N
M06300_2.00	GG10269	B1H	N
M06300_2.00	GG19131	B1H	N
M06300_2.00	GG19028	B1H	N
M06300_2.00	GG14506	B1H	N
M06301_2.00	GG18050	B1H	N
M06301_2.00	GG23943	B1H	N
M06301_2.00	GG14506	B1H	N
M06301_2.00	GG21652	B1H	N
M06301_2.00	GG22644	B1H	N
M06301_2.00	GG15164	B1H	N
M06301_2.00	GG14495	B1H	N
M06301_2.00	GG15572	B1H	N
M06301_2.00	GG22770	B1H	N
M06301_2.00	GG17017	B1H	N
M06301_2.00	GG20207	B1H	N
M06301_2.00	GG19028	B1H	N
M06301_2.00	GG11670	B1H	N
M06301_2.00	GG19114	B1H	N
M06301_2.00	GG10235	B1H	N
M06301_2.00	GG24732	B1H	N
M06301_2.00	GG21608	B1H	N
M06301_2.00	GG22815	B1H	N
M06301_2.00	GG19131	B1H	N
M06301_2.00	GG23010	B1H	N
M06301_2.00	GG19984	B1H	N
M06301_2.00	GG22067	B1H	N
M06301_2.00	GG19873	B1H	N
M06301_2.00	GG24714	B1H	N
M06301_2.00	GG18769	B1H	N
M06301_2.00	GG13839	B1H	N
M06301_2.00	GG13695	B1H	N
M06301_2.00	GG19023	B1H	N
M06301_2.00	GG10258	B1H	N
M06301_2.00	GG20822	B1H	N
M06301_2.00	GG19116	B1H	N
M06301_2.00	ap	B1H	N
M06301_2.00	GG20821	B1H	N
M06301_2.00	GG12502	B1H	N
M06301_2.00	GG20068	B1H	N
M06301_2.00	GG21357	B1H	N
M06301_2.00	GG12166	B1H	N
M06301_2.00	GG14462	B1H	N
M06301_2.00	GG23425	B1H	N
M06301_2.00	GG18493	B1H	N
M06302_2.00	GG13695	B1H	N
M06302_2.00	GG15572	B1H	N
M06302_2.00	GG20821	B1H	N
M06302_2.00	GG13839	B1H	N
M06302_2.00	GG21652	B1H	N
M06302_2.00	GG15164	B1H	N
M06302_2.00	GG10235	B1H	N
M06302_2.00	GG19984	B1H	N
M06302_2.00	GG21608	B1H	N
M06302_2.00	GG19028	B1H	N
M06302_2.00	GG19131	B1H	N
M06302_2.00	GG14462	B1H	N
M06302_2.00	GG19873	B1H	N
M06302_2.00	GG18769	B1H	N
M06302_2.00	GG24714	B1H	N
M06302_2.00	GG18493	B1H	N
M06302_2.00	GG22815	B1H	N
M06302_2.00	ap	B1H	N
M06302_2.00	GG21357	B1H	N
M06302_2.00	GG23425	B1H	N
M06302_2.00	GG22067	B1H	N
M06302_2.00	GG14495	B1H	N
M06302_2.00	GG22644	B1H	N
M06302_2.00	GG20207	B1H	N
M06302_2.00	GG11670	B1H	N
M06302_2.00	GG12166	B1H	N
M06302_2.00	GG23943	B1H	N
M06302_2.00	GG20822	B1H	N
M06302_2.00	GG14506	B1H	N
M06302_2.00	GG19023	B1H	N
M06302_2.00	GG10258	B1H	N
M06302_2.00	GG17017	B1H	N
M06302_2.00	GG24732	B1H	N
M06302_2.00	GG12502	B1H	N
M06302_2.00	GG19116	B1H	N
M06302_2.00	GG22770	B1H	N
M06302_2.00	GG20068	B1H	N
M06302_2.00	GG23010	B1H	N
M06302_2.00	GG19114	B1H	N
M06302_2.00	GG18050	B1H	N
M06303_2.00	GG15572	B1H	N
M06303_2.00	GG15164	B1H	N
M06303_2.00	GG24714	B1H	N
M06303_2.00	GG19028	B1H	N
M06303_2.00	GG19984	B1H	N
M06303_2.00	GG18050	B1H	N
M06303_2.00	GG18769	B1H	N
M06303_2.00	GG20207	B1H	N
M06303_2.00	GG18493	B1H	N
M06303_2.00	ap	B1H	N
M06303_2.00	GG22770	B1H	N
M06303_2.00	GG20068	B1H	N
M06303_2.00	GG22067	B1H	N
M06303_2.00	GG19131	B1H	N
M06303_2.00	GG20821	B1H	N
M06303_2.00	GG23943	B1H	N
M06303_2.00	GG20822	B1H	N
M06303_2.00	GG24732	B1H	N
M06303_2.00	GG22644	B1H	N
M06303_2.00	GG13839	B1H	N
M06303_2.00	GG21652	B1H	N
M06304_2.00	GG15164	B1H	N
M06304_2.00	GG18493	B1H	N
M06304_2.00	GG19028	B1H	N
M06304_2.00	GG22644	B1H	N
M06304_2.00	GG21652	B1H	N
M06304_2.00	GG22067	B1H	N
M06304_2.00	GG15572	B1H	N
M06304_2.00	GG20207	B1H	N
M06304_2.00	GG19131	B1H	N
M06304_2.00	GG24732	B1H	N
M06304_2.00	GG18050	B1H	N
M06304_2.00	GG18769	B1H	N
M06304_2.00	GG19984	B1H	N
M06304_2.00	GG13839	B1H	N
M06304_2.00	GG20821	B1H	N
M06304_2.00	GG22770	B1H	N
M06304_2.00	GG20068	B1H	N
M06304_2.00	ap	B1H	N
M06304_2.00	GG23943	B1H	N
M06304_2.00	GG20822	B1H	N
M06304_2.00	GG24714	B1H	N
M06305_2.00	GG15588	B1H	N
M06306_2.00	GG15588	B1H	N
M06307_2.00	GG20068	B1H	N
M06307_2.00	GG10258	B1H	N
M06307_2.00	GG24732	B1H	N
M06307_2.00	GG18050	B1H	N
M06307_2.00	GG22067	B1H	N
M06307_2.00	GG21608	B1H	N
M06307_2.00	GG10235	B1H	N
M06307_2.00	GG13695	B1H	N
M06307_2.00	GG23425	B1H	N
M06307_2.00	GG23943	B1H	N
M06307_2.00	GG10324	B1H	N
M06307_2.00	GG12502	B1H	N
M06307_2.00	GG14495	B1H	N
M06307_2.00	GG18493	B1H	N
M06307_2.00	GG10269	B1H	N
M06307_2.00	GG19114	B1H	N
M06307_2.00	GG22770	B1H	N
M06307_2.00	GG11670	B1H	N
M06307_2.00	GG12166	B1H	N
M06307_2.00	GG22815	B1H	N
M06307_2.00	GG19984	B1H	N
M06307_2.00	GG23010	B1H	N
M06307_2.00	GG20821	B1H	N
M06307_2.00	GG19023	B1H	N
M06307_2.00	GG19116	B1H	N
M06307_2.00	GG24714	B1H	N
M06307_2.00	GG14457	B1H	N
M06307_2.00	GG19873	B1H	N
M06307_2.00	GG17730	B1H	N
M06307_2.00	eve	B1H	N
M06307_2.00	GG18769	B1H	N
M06307_2.00	GG19028	B1H	N
M06307_2.00	GG17017	B1H	N
M06307_2.00	GG22644	B1H	N
M06307_2.00	GG10180	B1H	N
M06307_2.00	GG19131	B1H	N
M06307_2.00	GG20207	B1H	N
M06307_2.00	GG14462	B1H	N
M06307_2.00	GG14506	B1H	N
M06307_2.00	GG13676	B1H	N
M06308_2.00	GG12166	B1H	N
M06308_2.00	GG23010	B1H	N
M06308_2.00	GG18769	B1H	N
M06308_2.00	GG18050	B1H	N
M06308_2.00	GG22067	B1H	N
M06308_2.00	GG24732	B1H	N
M06308_2.00	GG23425	B1H	N
M06308_2.00	GG17730	B1H	N
M06308_2.00	GG12502	B1H	N
M06308_2.00	GG14462	B1H	N
M06308_2.00	GG24714	B1H	N
M06308_2.00	GG14457	B1H	N
M06308_2.00	GG11670	B1H	N
M06308_2.00	GG19873	B1H	N
M06308_2.00	GG19023	B1H	N
M06308_2.00	GG14506	B1H	N
M06308_2.00	GG23943	B1H	N
M06308_2.00	GG10180	B1H	N
M06308_2.00	GG22644	B1H	N
M06308_2.00	GG19984	B1H	N
M06308_2.00	GG20068	B1H	N
M06308_2.00	GG18493	B1H	N
M06308_2.00	GG19028	B1H	N
M06308_2.00	GG17017	B1H	N
M06308_2.00	GG19131	B1H	N
M06308_2.00	GG10269	B1H	N
M06308_2.00	GG13695	B1H	N
M06308_2.00	GG22815	B1H	N
M06308_2.00	GG22770	B1H	N
M06308_2.00	GG14495	B1H	N
M06308_2.00	GG20207	B1H	N
M06308_2.00	GG13676	B1H	N
M06308_2.00	GG19114	B1H	N
M06308_2.00	GG19116	B1H	N
M06308_2.00	eve	B1H	N
M06308_2.00	GG10324	B1H	N
M06308_2.00	GG10235	B1H	N
M06308_2.00	GG10258	B1H	N
M06308_2.00	GG20821	B1H	N
M06308_2.00	GG21608	B1H	N
M06309_2.00	GG21652	B1H	N
M06309_2.00	GG10258	B1H	N
M06309_2.00	GG24714	B1H	N
M06309_2.00	GG23943	B1H	N
M06309_2.00	GG20207	B1H	N
M06309_2.00	GG19131	B1H	N
M06309_2.00	GG22042	B1H	N
M06309_2.00	GG18769	B1H	N
M06309_2.00	GG10180	B1H	N
M06309_2.00	GG13839	B1H	N
M06309_2.00	GG20068	B1H	N
M06309_2.00	GG15572	B1H	N
M06309_2.00	GG18050	B1H	N
M06309_2.00	GG20821	B1H	N
M06309_2.00	GG18493	B1H	N
M06309_2.00	GG22815	B1H	N
M06309_2.00	GG14462	B1H	N
M06309_2.00	GG20822	B1H	N
M06309_2.00	GG12166	B1H	N
M06309_2.00	GG10235	B1H	N
M06309_2.00	GG22644	B1H	N
M06309_2.00	GG10269	B1H	N
M06309_2.00	GG11670	B1H	N
M06309_2.00	GG24732	B1H	N
M06309_2.00	GG23425	B1H	N
M06309_2.00	GG17017	B1H	N
M06309_2.00	GG13676	B1H	N
M06309_2.00	GG14457	B1H	N
M06309_2.00	GG15164	B1H	N
M06309_2.00	GG19984	B1H	N
M06309_2.00	GG17730	B1H	N
M06309_2.00	ap	B1H	N
M06309_2.00	GG22770	B1H	N
M06309_2.00	GG22067	B1H	N
M06309_2.00	GG19028	B1H	N
M06309_2.00	GG19873	B1H	N
M06309_2.00	GG13695	B1H	N
M06309_2.00	eve	B1H	N
M06310_2.00	GG10269	B1H	N
M06310_2.00	GG18769	B1H	N
M06310_2.00	GG12166	B1H	N
M06310_2.00	GG14457	B1H	N
M06310_2.00	GG14462	B1H	N
M06310_2.00	eve	B1H	N
M06310_2.00	GG19873	B1H	N
M06310_2.00	GG21652	B1H	N
M06310_2.00	GG11670	B1H	N
M06310_2.00	GG24714	B1H	N
M06310_2.00	GG15572	B1H	N
M06310_2.00	GG15164	B1H	N
M06310_2.00	GG19984	B1H	N
M06310_2.00	GG13839	B1H	N
M06310_2.00	GG19028	B1H	N
M06310_2.00	GG20207	B1H	N
M06310_2.00	GG18050	B1H	N
M06310_2.00	GG17017	B1H	N
M06310_2.00	GG13676	B1H	N
M06310_2.00	GG10258	B1H	N
M06310_2.00	GG17730	B1H	N
M06310_2.00	GG22770	B1H	N
M06310_2.00	GG20821	B1H	N
M06310_2.00	GG13695	B1H	N
M06310_2.00	GG22644	B1H	N
M06310_2.00	GG23943	B1H	N
M06310_2.00	GG23425	B1H	N
M06310_2.00	GG10235	B1H	N
M06310_2.00	GG10180	B1H	N
M06310_2.00	GG22815	B1H	N
M06310_2.00	GG18493	B1H	N
M06310_2.00	GG20068	B1H	N
M06310_2.00	GG22042	B1H	N
M06310_2.00	ap	B1H	N
M06310_2.00	GG24732	B1H	N
M06310_2.00	GG19131	B1H	N
M06310_2.00	GG20822	B1H	N
M06310_2.00	GG22067	B1H	N
M06311_2.00	eve	B1H	N
M06311_2.00	GG12166	B1H	N
M06311_2.00	ap	B1H	N
M06311_2.00	GG22770	B1H	N
M06311_2.00	GG12502	B1H	N
M06311_2.00	GG23010	B1H	N
M06311_2.00	GG22815	B1H	N
M06311_2.00	GG14457	B1H	N
M06311_2.00	GG10269	B1H	N
M06311_2.00	GG22067	B1H	N
M06311_2.00	GG17017	B1H	N
M06311_2.00	GG19028	B1H	N
M06311_2.00	GG13676	B1H	N
M06311_2.00	GG13695	B1H	N
M06311_2.00	GG11670	B1H	N
M06311_2.00	GG20821	B1H	N
M06311_2.00	GG19984	B1H	N
M06311_2.00	GG24732	B1H	N
M06311_2.00	GG18493	B1H	N
M06311_2.00	GG14506	B1H	N
M06311_2.00	GG23425	B1H	N
M06311_2.00	GG17730	B1H	N
M06311_2.00	GG20822	B1H	N
M06311_2.00	GG21608	B1H	N
M06311_2.00	GG14462	B1H	N
M06311_2.00	GG19131	B1H	N
M06311_2.00	GG22644	B1H	N
M06311_2.00	GG18050	B1H	N
M06311_2.00	GG21652	B1H	N
M06311_2.00	GG10235	B1H	N
M06311_2.00	GG20068	B1H	N
M06311_2.00	GG10324	B1H	N
M06311_2.00	GG18769	B1H	N
M06311_2.00	GG20207	B1H	N
M06311_2.00	GG24714	B1H	N
M06311_2.00	GG10258	B1H	N
M06311_2.00	GG10180	B1H	N
M06311_2.00	GG19873	B1H	N
M06311_2.00	GG19114	B1H	N
M06311_2.00	GG14495	B1H	N
M06311_2.00	GG22042	B1H	N
M06311_2.00	GG19116	B1H	N
M06311_2.00	GG23943	B1H	N
M06312_2.00	GG24732	B1H	N
M06312_2.00	GG21652	B1H	N
M06312_2.00	GG24714	B1H	N
M06312_2.00	GG22644	B1H	N
M06312_2.00	GG17730	B1H	N
M06312_2.00	GG20822	B1H	N
M06312_2.00	GG19028	B1H	N
M06312_2.00	GG13695	B1H	N
M06312_2.00	GG12166	B1H	N
M06312_2.00	GG20207	B1H	N
M06312_2.00	eve	B1H	N
M06312_2.00	GG22815	B1H	N
M06312_2.00	GG10258	B1H	N
M06312_2.00	GG20068	B1H	N
M06312_2.00	GG14462	B1H	N
M06312_2.00	GG14495	B1H	N
M06312_2.00	GG19131	B1H	N
M06312_2.00	GG19116	B1H	N
M06312_2.00	GG21608	B1H	N
M06312_2.00	GG10180	B1H	N
M06312_2.00	GG14457	B1H	N
M06312_2.00	GG18050	B1H	N
M06312_2.00	GG10324	B1H	N
M06312_2.00	GG22770	B1H	N
M06312_2.00	GG12502	B1H	N
M06312_2.00	GG23943	B1H	N
M06312_2.00	GG18769	B1H	N
M06312_2.00	GG23425	B1H	N
M06312_2.00	GG22042	B1H	N
M06312_2.00	GG23010	B1H	N
M06312_2.00	GG10269	B1H	N
M06312_2.00	GG13676	B1H	N
M06312_2.00	GG14506	B1H	N
M06312_2.00	ap	B1H	N
M06312_2.00	GG11670	B1H	N
M06312_2.00	GG20821	B1H	N
M06312_2.00	GG17017	B1H	N
M06312_2.00	GG22067	B1H	N
M06312_2.00	GG19984	B1H	N
M06312_2.00	GG10235	B1H	N
M06312_2.00	GG19873	B1H	N
M06312_2.00	GG18493	B1H	N
M06312_2.00	GG19114	B1H	N
M06313_2.00	GG15585	B1H	N
M06313_2.00	GG15584	B1H	N
M06314_2.00	GG15584	B1H	N
M06314_2.00	GG15585	B1H	N
M06315_2.00	GG15584	B1H	N
M06315_2.00	GG15585	B1H	N
M06316_2.00	GG15584	B1H	N
